IterationGG,IterationON2,IterationDS,IterationON3,FuncValueGG,FuncValueON2,FuncValueDS,FuncValueON3,Alp,TimeGG,TimeDS,TimeON2,TimeON3NormGradGG,NormGradDS,NormGradON2,NormGradON3,PosDefHessianGG,PosDefHessianDS,PosDefHessianON2,PosDefHessianON3HesModifyCntGG,HesModifyCntDS,HesModifyCntON2,HesModifyCntON3
2,2,2,2,2020,2020,2020,2020,0.0100001,64611,73753,111205,58668,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.100001,64611,73753,58124,58237,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.5,64611,73753,58459,58079,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,1,64611,73753,58120,57516,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.0100001,35297,35092,59886,60097,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.100001,35297,35092,59301,58517,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.5,35297,35092,58366,58647,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,1,35297,35092,71093,70472,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.0100001,33944,34353,57528,57284,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.100001,33944,34353,57127,57424,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.5,33944,34353,57532,57463,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,1,33944,34353,57494,57635,0,0,0,0,0,0,0,0,1,1,1,1
2,184,8299,8299,2019.93,259.581,259.581,259.581,0.0100001,34060,6.51045e+06,5.91913e+08,5.56675e+08,0,3,3,3,0,1,1,1,1,25,8141,8141
2,184,886,886,2019.93,259.581,259.581,259.581,0.100001,34060,6.51045e+06,6.2021e+07,5.18198e+07,0,3,3,3,0,1,1,1,1,25,781,781
2,184,219,219,2019.93,259.581,259.581,259.581,0.5,34060,6.51045e+06,1.33476e+07,1.06486e+07,0,3,3,3,0,1,1,1,1,25,128,128
2,184,199,199,2019.93,259.581,259.581,259.581,1,34060,6.51045e+06,8.56421e+06,9.20462e+06,0,3,3,3,0,1,1,1,1,25,53,53
2,2,2,2,2020,2020,2020,2020,0.0100001,60137,73565,114796,110140,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.100001,60137,73565,123271,110034,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.5,60137,73565,75470,109431,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,1,60137,73565,109546,122487,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.0100001,33743,33747,57570,57272,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.100001,33743,33747,57476,57102,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.5,33743,33747,57373,57629,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,1,33743,33747,58043,57582,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.0100001,60039,72905,110062,122329,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.100001,60039,72905,56471,56498,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,0.5,60039,72905,56894,56578,0,0,0,0,0,0,0,0,1,1,1,1
2,2,2,2,2020,2020,2020,2020,1,60039,72905,57080,56659,0,0,0,0,0,0,0,0,1,1,1,1
